id,name,category,dest,area,country,region,email,phone,website,address,lat,lng,hygiene,rating,source,channel,priority,status,email_status,segment_reason
b06b4dedf1d5b1edd324,Elefante Blanco,Nightlife,madrid,,ES,Europe,info@elefanteblancomadrid.com,+34615340892;+34915991096,https://www.elefanteblancomadrid.com,14 Calle de Santa Hortensia 28002,40.44512,-3.66983,,,osm,email,2,new,ok,"ES: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
e6b2e7231fca9fbc5e99,Elektra,Shopping,madrid,Madrid,ES,Europe,info@elektracomic.com,+34 91 521 39 75,https://elektracomic.com/,20 Calle de San Bernardo 28015 Madrid,40.42263,-3.70752,,,osm,email,2,new,ok,"ES: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
0795f4ae4baf9b664058,En Busca del Tiempo,Restaurant,madrid,Madrid,ES,Europe,info@enbuscadeltiempo.com,+34915219801,https://www.enbuscadeltiempo.es/,4 Calle de Barcelona 28012 Madrid,40.41563,-3.70264,,,osm,email,2,new,ok,"ES: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
103eb416cfaf98a1d656,Encuentros VIP Madrid,Nightlife,madrid,,ES,Europe,info@encuentrosvip.com,+34 915 043 521,https://encuentrosvip.com/,14 Calle de Vicente Caballero,40.41922,-3.66849,,,osm,email,2,new,ok,"ES: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
f368564fc7b787b62656,Entre Santos,Bar,madrid,Madrid,ES,Europe,info@entresantos.es,+34917555904,https://entresantos.es/,4 Calle de San Bartolomé 28004 Madrid,40.42141,-3.69866,,,osm,email,2,new,ok,"ES: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
1366ba8dec994ccf580c,Espacio Movimiento,Gym & fitness,madrid,,ES,Europe,info@espaciomovimiento.com,,https://espaciomovimiento.com/,2 Calle de Alonso Fernández 28011,40.41436,-3.72576,,,osm,email,2,new,ok,"ES: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
47f5ba06caab1b419fff,Espacio Q,Beauty & spa,madrid,Madrid,ES,Europe,info@espacioq.es,+34 914 452 131,http://www.espacioq.es/,25 Calle de Manuela Malasaña 28004 Madrid,40.42868,-3.70443,,,osm,email,2,new,ok,"ES: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
cdf5c00a5efdec611fbb,Estudio de Danza Carmen Cubillo,Nightlife,madrid,Madrid,ES,Europe,info@carmencubillo.es,+34 91 441 16 62,https://www.carmencubillo.es/,18 Calle de Cristóbal Bordiú 28003 Madrid,40.44307,-3.70172,,,osm,email,2,new,ok,"ES: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
9abae40f8bc9698d64a8,Eurostars Casa de la Lírica,Hotel,madrid,Madrid,ES,Europe,info@eurostarscasadelalirica.com,+34 913 60 49 30,https://www.eurostarshotels.com/eurostars-casa-de-la-lirica.html,19 Calle de la Aduana 28013 Madrid,40.41849,-3.70128,,,osm,email,2,new,ok,"ES: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
812f282772ca0dd1d1d3,Eurostars Madrid Tower,Hotel,madrid,Madrid,ES,Europe,reservations@eurostarsmadridtower.com,+34913342700,https://www.eurostarshotels.com/eurostars-madrid-tower.html,259-B Paseo de la Castellana 28046 Madrid,40.47677,-3.68789,,,osm,email,2,new,ok,"ES: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
370abafd1af46308f6a8,Fass,Restaurant,madrid,,ES,Europe,info@fassgrill.com,+34 91 563 74 47,http://www.fassgrill.com/restaurante-chamartin/,84 Calle de Rodríguez Marín,40.45146,-3.67843,,,osm,email,2,new,ok,"ES: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
1f0ae311520758af72f8,Fiestas Paco,Shopping,madrid,,ES,Europe,info@fiestaspaco.com,+34 91 365 27 60,https://www.fiestaspaco.com/,62 Calle de Toledo,40.41009,-3.70947,,,osm,email,2,new,ok,"ES: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
4c8f7eb7fa832e95ff30,Fisio & Move,Massage & spa,madrid,,ES,Europe,info@fisioandmove.com,+34 91 202 3935,https://www.fisioandmove.com/,,40.47037,-3.71487,,,osm,email,2,new,ok,"ES: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
28da406f95afcb7b1fe9,Fisioterapia y osteopatía Fuencarral,Massage & spa,madrid,Madrid,ES,Europe,info@fisiofuencarral.es,+34 667403332,https://fisiofuencarral.es/,4 Plaza de la Puerta del Sol 28013 Madrid,40.41657,-3.70269,,,osm,email,2,new,ok,"ES: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
ccfeaf51a1679a87325d,Flash Flash,Restaurant,madrid,Madrid,ES,Europe,info@flashflashmadrid.com,+34 915751010,http://flashflashmadrid.com,75 Calle de Núñez de Balboa 28006 Madrid,40.43068,-3.68242,,,osm,email,2,new,ok,"ES: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
800bfdd6675706192c2c,Florida Retiro,Restaurant,madrid,Madrid,ES,Europe,info@floridapark.es,+34 918 275 275,https://floridapark.es,Paseo de la República de Panamá 28009 Madrid,40.41832,-3.68013,,,osm,email,2,new,ok,"ES: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
250e694d689202788aee,Fundación AMYC (Arte Moderno y Contemporáneo). Casa - Museo Fuente del Rey,Museum,madrid,Aravaca,ES,Europe,info@fundacionamyc.org,+34 913579116,,11 Calle de la Fuente del Rey 28023 Madrid,40.45546,-3.77058,,,osm,email,2,new,ok,"ES: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
c9b8e756291d720023ff,Gemma Bautista,Nightlife,madrid,Madrid,ES,Europe,info@danzagemmabautista.com,+34 91 115 58 24,http://www.danzagemmabautista.com/,12 Calle del Pez 28004 Madrid,40.42334,-3.70469,,,osm,email,2,new,ok,"ES: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
eaa2e21034a2617e36b6,Getep Box,Gym & fitness,madrid,Madrid,ES,Europe,info@getep.es,+34 914 49 74 37,https://www.getep.es/,9 Calle del Ónice 28045 Madrid,40.39205,-3.68932,,,osm,email,2,new,ok,"ES: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
de50e76267199f85ee33,Gloss beauty & nails,Beauty & spa,madrid,,ES,Europe,info@glossmadrid.com,+34910330783,https://www.glossmadrid.com/,4 Calle de Mauricio Legendre,40.47,-3.68628,,,osm,email,2,new,ok,"ES: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
5c747c0e5f65ece1c821,Grada mágica,Theatre,madrid,Madrid,ES,Europe,info@gradamagica.com,+34 91 0231013,https://www.gradamagica.com/es/,20 Calle de Emilio Ortuño 28038 Madrid,40.39861,-3.66586,,,osm,email,2,new,ok,"ES: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
17ee2f13ce072e30f742,Grama Lounge,Restaurant,madrid,,ES,Europe,info@gramabar.com,+34 91 240 55 87,https://gramabar.com/,19 Calle de la Cruz 28012,40.4155,-3.70176,,,osm,email,2,new,ok,"ES: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
84e43c704db3e8b35982,Gran Hotel Inglés,Hotel,madrid,Madrid,ES,Europe,welcome@granhotelingles.com,+34 91 3600001,https://www.granhotelingles.com/,8 Calle de Echegaray 28014 Madrid,40.41593,-3.69981,,,osm,email,2,new,ok,"ES: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
2f645a421e90926cf4d9,Granel de la Villa,Convenience,madrid,Madrid,ES,Europe,info@graneldelavilla.com,+34640642132,https://graneldelavilla.com/,1 Calle de Donoso Cortés 28015 Madrid,40.43597,-3.70468,,,osm,email,2,new,ok,"ES: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
3978a2eed6c30000c6da,HOOK,Shopping,madrid,Madrid,ES,Europe,info@hookeshop.com,,https://www.hookeshop.com,12 Calle de Santa Teresa 28004 Madrid,40.42545,-3.69546,,,osm,email,2,new,ok,"ES: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
8eb84a525981c45230ce,Hamburguesa Nostra,Restaurant,madrid,,ES,Europe,info@hamburguesanostra.com,+34 91 692 66 94,https://www.hamburguesanostra.com/maria-de-molin,,40.43731,-3.68066,,,osm,email,2,new,ok,"ES: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
7b735f36d1872b826862,Hard Rock Hotel Madrid,Hotel,madrid,Madrid,ES,Europe,info@hrhmadrid.com,+34 915 308 000,https://hotel.hardrock.com/madrid,17 Ronda de Atocha 28012 Madrid,40.4066,-3.69562,,,osm,email,2,new,ok,"ES: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
49a34dcc75fe9575310f,Healthy Fitness,Gym & fitness,madrid,Madrid,ES,Europe,info@healthyfitness.es,+34 653 57 46 21,https://healthyfitness.es/,38 Avenida de Menéndez Pelayo 28014 Madrid,40.40502,-3.68071,,,osm,email,2,new,ok,"ES: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
2b7f47eebe01a98066a3,Hong Kong 70,Restaurant,madrid,Madrid,ES,Europe,info@hongkong70.com,+34 910 59 83 78,https://hongkong70.com/,28 Calle de Toledo 28005 Madrid,40.41374,-3.70758,,,osm,email,2,new,ok,"ES: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
31049c60d1e22a717e6a,Hospedaje Dolcevita,Guesthouse,madrid,Madrid,ES,Europe,info@hospedajedolcevita.com,+34 915 224 018,,4 Calle de San Bartolomé 28004 Madrid,40.42135,-3.69867,,,osm,email,2,new,ok,"ES: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
07f1b4dbcb85fe843235,Hostal Abadía,Guesthouse,madrid,Madrid,ES,Europe,info@hostalabadia.com,+34 91 369 21 87,http://www.hostalabadia.com/,2 Calle de Luis Vélez de Guevara 28012 Madrid,40.41354,-3.70243,,,osm,email,2,new,ok,"ES: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
a0708aa86c0cd30e2e4f,Hostal Adria,Guesthouse,madrid,Madrid,ES,Europe,info@hostaladriasantaana.com,+34 915 211 339,https://hostaladriasantaana.com/,15 Calle de Núñez de Arce 28012 Madrid,40.41503,-3.70123,,,osm,email,2,new,ok,"ES: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
d5a75f5da37dee8dff71,Hostal Adriano,Guesthouse,madrid,Madrid,ES,Europe,info@hostaladriano.com,+34 91 521 13 39,http://www.hostaladriano.com/,26 Calle de la Cruz 28012 Madrid,40.41499,-3.70268,,,osm,email,2,new,ok,"ES: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
07c188c6f5a08fc2f3d2,Hostal América,Guesthouse,madrid,Madrid,ES,Europe,info@hostalamerica.net,+34 915 226 448,https://www.hostalamerica.net/,19 Calle de Hortaleza 28004 Madrid,40.42159,-3.70037,,,osm,email,2,new,ok,"ES: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
60af97440778f749a31d,Hostal Ana Belén,Guesthouse,madrid,Madrid,ES,Europe,info@hostalanabelen.com,+34 915 32 94 44,http://www.hostalanabelen.com/,2 Calle de Espoz y Mina 28012 Madrid,40.41653,-3.70245,,,osm,email,2,new,ok,"ES: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
9485f4b0e483b1b05089,Hostal Argentina,Hostel,madrid,Madrid,ES,Europe,info@hostalargentina.es,+34 915275229,http://www.hostalargentina.es/,14 Calle de Méndez Álvaro 28045 Madrid,40.40624,-3.69217,,,osm,email,2,new,ok,"ES: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
74ddae2b8330874d9abf,Hostal Astoria,Guesthouse,madrid,Madrid,ES,Europe,info@hostal-astoria.com,+34 914291188,https://www.hostal-astoria.com/,30 Carrera de San Jerónimo 28014 Madrid,40.41641,-3.69927,,,osm,email,2,new,ok,"ES: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
03778bcfedd214f40a22,Hostal Barrera,Guesthouse,madrid,Madrid,ES,Europe,info@hostalbarrera.com,+34 91 5275381,http://www.hostalbarrera.com/en/,96 Calle de Atocha 28012 Madrid,40.41057,-3.69595,,,osm,email,2,new,ok,"ES: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
bec9291366eaeeb49766,Hostal Besaya,Guesthouse,madrid,Madrid,ES,Europe,info@hostalbesaya.com,+34 91 758 76 30,http://hostalbesaya.com/,13 Calle de San Bernardo 28015 Madrid,40.42194,-3.70799,,,osm,email,2,new,ok,"ES: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
106fe8eb900e779824cd,Hostal Buenos Aires,Guesthouse,madrid,Madrid,ES,Europe,info@hostalbuenosaires-madrid.com,+34 91 542 01 02,https://www.hostalbuenosaires-madrid.com/,61 Gran Vía 28013 Madrid,40.42224,-3.70946,,,osm,email,2,new,ok,"ES: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
3118e36c2f621503dc3c,Hostal Casa Chueca,Guesthouse,madrid,Madrid,ES,Europe,info@casachueca.com,+34 915238127; +34 650 891 901,http://www.casachueca.com/,4 Calle de San Bartolomé 28004 Madrid,40.42132,-3.69869,,,osm,email,2,new,ok,"ES: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
16fcbe212e00e3bfc9aa,Hostal Casillas,Guesthouse,madrid,Madrid,ES,Europe,info@hostalcasillas.es,+34 91 522 41 16,https://www.hostalcasillas.es/,4 Calle de Hortaleza 28004 Madrid,40.4206,-3.70066,,,osm,email,2,new,ok,"ES: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
103c1bba9f69409d0f53,Hostal Castilla II Puerta del Sol,Guesthouse,madrid,Madrid,ES,Europe,info@hostalcastilla.com,+34 91 532 57 38;+34 91 532 77 66,https://www.hostalcastilla.com/es/hostal-castilla-ii/,2 Calle del Marqués Viudo de Pontejos 28012 Madrid,40.4158,-3.70483,,,osm,email,2,new,ok,"ES: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
243e79d9459a7a00a745,Hostal Cervelo,Guesthouse,madrid,Madrid,ES,Europe,info@hostalcervelo.com,+34 91 429 95 94,https://www.hostalcervelo.com/,43 Calle de Atocha 28012 Madrid,40.41343,-3.70107,,,osm,email,2,new,ok,"ES: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
b6007044877ad1181dbb,Hostal Condestable,Guesthouse,madrid,Madrid,ES,Europe,info@hostalcondestable.com,+34 915 316 202,https://www.hostalcondestable.com/,15 Calle de la Puebla 28004 Madrid,40.42223,-3.70399,,,osm,email,2,new,ok,"ES: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
8e54f7cbe37fc0b682b5,Hostal Continental,Guesthouse,madrid,Madrid,ES,Europe,info@hostalcontinental.com,+34 915214640;+34 915238615,http://www.hostalcontinental.com/,44 Gran Vía 28013 Madrid,40.4205,-3.70559,,,osm,email,2,new,ok,"ES: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
ce97dbd38f705fdea9cb,Hostal Cruz Sol,Guesthouse,madrid,Madrid,ES,Europe,info@hostalcruzsol.com,+34 91 532 71 97,https://hostalcruzsol.com/,6 Plaza de Santa Cruz 28012 Madrid,40.41538,-3.70557,,,osm,email,2,new,ok,"ES: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
c3816f2f0cafdf2f910a,Hostal Esparteros,Guesthouse,madrid,Madrid,ES,Europe,contact@esparteros.com,+34 915210903,http://www.esparteros.com/,12 Calle de Esparteros 28012 Madrid,40.41553,-3.70553,,,osm,email,2,new,ok,"ES: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
