id,name,category,dest,area,country,region,email,phone,website,address,lat,lng,hygiene,rating,source,channel,priority,status,email_status,segment_reason
31d0101f1cbf74fe5883,Coop.Farm.Manzoni,Pharmacy,milan,Milano,IT,Europe,manzoni@cofa.it,+39 02 76001265,https://www.cofa.it/farmacie-di-turno-zona-1-milano/farmacia-via-manzoni/farmacia,28 Via Bigli 20121 Milano,45.46972,9.19265,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
19b49f24104524e19621,Duomo di Milano,Place Of Worship,milan,,IT,Europe,info@duomomilano.it,+39 02 361691,https://www.duomomilano.it/,,45.46418,9.19161,,,osm,email,2,new,ok,"category ""Place Of Worship"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
34d6e9b910750031c72c,Farmacia Bandi,Pharmacy,milan,Milano,IT,Europe,farmacia.bandi@fastwebnet.it,+39 02 2846767,https://www.farmaciabandi.it/,14 Via Rovereto 20127 Milano,45.49504,9.21961,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
d1c0816197d7cb2e733b,Farmacia Beato Angelico,Pharmacy,milan,Milano,IT,Europe,info@beatoangelico.it,+39 02 70108283,http://www.beatoangelico.it/,4 Via Cesare Saldini 20133 Milano,45.47077,9.22752,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
cbef4a24ede9445cef67,Farmacia Bergognone,Pharmacy,milan,Milano,IT,Europe,info@farmaciabergognone.it,+39 02 5810 1031,https://www.farmaciabergognone.it/,31 Via Bergognone da Fossano 20144 Milano,45.45335,9.16435,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
065255dbc03551fe20f3,Farmacia Carlo Alberto,Pharmacy,milan,Milano,IT,Europe,info@farmaciacarloalberto.it,+39 02 86462067,http://www.farmaciacarloalberto.it/,12 Via Giuseppe Mazzini 20123 Milano,45.46261,9.18827,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
ef83d82ff34cd40cbd17,Farmacia Cenisio srl,Pharmacy,milan,Milano,IT,Europe,info@farmaciacenisio.it,+39 02 3311859,http://www.farmaciacenisio.it/,11 Via San Galdino 20154 Milano,45.48714,9.16657,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
f95bd6dc3d22892428c4,Farmacia Comotti,Pharmacy,milan,Milano,IT,Europe,farmaciacomotti@libero.it,+39 02 6552601,https://www.farmaciacomotti.it/,5 Piazza Cavour 20121 Milano,45.47309,9.19519,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
fecd4b702b0131436b62,Farmacia Dr. Carnevale,Pharmacy,milan,Milano,IT,Europe,info@farmaciacarnevale.it,+39 0248003858,https://www.farmaciacarnevale.it/,2/a Via Raffaello Sanzio 20149 Milano,45.46974,9.15411,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
35588cf76e1dcae73479,Farmacia Europa,Pharmacy,milan,Milano,IT,Europe,farmaciaeuropasas@tiscali.it,+39 02 2571168,,Viale Monza 20126 Milano,45.50385,9.22174,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
3ed76f9c698480654879,Farmacia Fiduciaria Milano 1907 S.r.l.,Pharmacy,milan,Milano,IT,Europe,giammassimo.giampaolo@crs.lombardia.it,+39 02 6690493,,2 Piazza Caiazzo 20124 Milano,45.48492,9.20949,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
a0000c020f799df75b9e,Farmacia Genova,Pharmacy,milan,Milano,IT,Europe,farmaciagenovamilano@gmail.com,+39 02 89406979,,27n07 Corso Genova 20123 Milano,45.45624,9.17429,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
e748a7e9baa432a33926,Farmacia Legnani,Pharmacy,milan,Milano,IT,Europe,info@farmacialegnani.com,+39 02 48013888,https://www.farmacialegnani.com/,2 Via Giovanni Rasori 20145 Milano,45.4677,9.16445,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
9ed4d9544ecfa0510a84,Farmacia Milano Solferino,Pharmacy,milan,Milano,IT,Europe,info@farmaciasolferino.it,+39 02 6555567,,25 Via Solferino 20121 Milano,45.47811,9.18805,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
df849ca8eec27f2f2498,Farmacia Missori,Pharmacy,milan,Milano,IT,Europe,farmacia.missori@gmail.com,,https://www.farmaciamissori.it/,3 Piazza Giuseppe Missori 20123 Milano,45.46038,9.18888,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
5cedda775fdcf1ea7f07,Farmacia Olona,Pharmacy,milan,Milano,IT,Europe,info.farmaciaolona@gmail.com,+390258100740,https://www.farmaciaolona.com/,43 Viale Coni Zugna 20144 Milano,45.45733,9.1693,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
0f246db37ce3c50d60be,Farmacia Orio,Pharmacy,milan,Milano,IT,Europe,info@farmaciaorio.com,+39 02 342458,http://www.farmaciaorio.com/index.asp,16 Piazza Sei Febbraio 20145 Milano,45.47774,9.16163,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
63d49c3ade04512187b2,Farmacia Ospedaliera per i Pazienti,Pharmacy,milan,,IT,Europe,farmacia@policlinico.mi.it,+39 02 5503 2314,,,45.4573,9.197,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
789cbf9274a49e3593e2,Farmacia Procaccini,Pharmacy,milan,Milano,IT,Europe,info@farmaciaprocaccini.it,+39 02 3495137,http://www.farmaciaprocaccini.it/,44 Via Paolo Lomazzo 20154 Milano,45.48379,9.17055,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
6ed140c52a2f6571b721,Farmacia Raimondi,Pharmacy,milan,Milano,IT,Europe,info@farmaciaraimondi.com,+39 02 6554454,https://www.farmaciaraimondi.com/,1 Largo La Foppa 20121 Milano,45.47811,9.18423,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
323d7e250c6b1cc2224a,Farmacia Rubattino,Pharmacy,milan,Milano,IT,Europe,farmaciarubattino@gmail.com,+39 02 83964533,https://www.farmaciarubattino.it/,93 Via Riccardo Pitteri 20134 Milano,45.47944,9.24555,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
ceaae2204e7eadc1a16f,Farmacia S. Celso,Pharmacy,milan,Milano,IT,Europe,farmacia.sancelso@libero.it,+3902862509,,1 Via Crocefisso 20122 Milano,45.4569,9.18732,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
b7da50946dae2e920ad4,Farmacia Sant'Eustorgio,Pharmacy,milan,Milano,IT,Europe,farmaciasanteustorgio.coll@gmail.com,+390258101134,https://farmiss.it/,98 Corso di Porta Ticinese 20123 Milano,45.4537,9.18028,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
5b8029eff7acabc8f994,Farmacia Ticinese,Pharmacy,milan,Milano,IT,Europe,infofarmaciaticinese@enterpoint.it,+390289403433,https://www.farmaciaticinesemilano.it/,1 Corso San Gottardo 20136 Milano,45.45173,9.18021,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
831ecbaa5857922ec713,Ferrarini snc di Viganò Sofia & c.,Pharmacy,milan,Milano,IT,Europe,farmacia.ferrarini@libero.it,+39 02 55194867,https://www.farmaciaferrarinisnc.it/,6 Piazza Cinque Giornate 20129 Milano,45.46174,9.20742,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
6c17c4e53937c11a9ac4,Lafarmacia.,Pharmacy,milan,Milano,IT,Europe,amministrazione.wagner@gmail.com,+39 02 48006037,http://www.farmaciawagner.com/,5 Via Michelangelo Buonarroti 20149 Milano,45.46761,9.15493,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
1e3e798dff2eb0ff4d09,Lafarmacia.,Pharmacy,milan,Milano,IT,Europe,conizugna@lafarmacia.it,+390258101273,https://www.lafarmacia.it/trova-farmacia/coni-zugna-milano?utm_source=facebook&utm_campaign=localmarketing&utm_medium=localrecord,56 Viale Coni Zugna 20144 Milano,45.45625,9.17057,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
a1eb0e68712d8f3e7996,Lafarmacia.,Pharmacy,milan,Milano,IT,Europe,portagenova@lafarmacia.it,+390258101634,https://portagenova.lafarmacia.it/,5/3 Piazzale Stazione Genova 20144 Milano,45.45295,9.17026,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
b11ac1d7f325e69601e8,Lafarmacia.,Pharmacy,milan,Milano,IT,Europe,info@farmaciafoglia.eu,+39 02 58309712,https://www.farmaciafoglia.eu/,56 Corso di Porta Romana 20122 Milano,45.45747,9.19341,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
3330ea8631182ecd05d3,Lafarmacia.,Pharmacy,milan,Milano,IT,Europe,sanmichelemilano@lafarmacia.it,+390248005204,https://www.lafarmacia.it/trova-farmacia/san-michele-milano-milano,12 Viale Coni Zugna 20144 Milano,45.45985,9.16508,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
00a06362f84256193bbf,Madia,Pharmacy,milan,Milano,IT,Europe,farmaciamadia@gmail.com,+39 02 608 1454,https://www.farmaciamadia.it/,38 Viale Zara 20124 Milano,45.49211,9.19304,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
7bca8e9ec8f3d011c8cf,Malpighi,Pharmacy,milan,Milano,IT,Europe,farmaciamalpighi@libero.it,+39 02 2049517,https://www.farmaciamalpighi.it/,2 Via Marcello Malpighi 20129 Milano,45.47487,9.20811,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
8b5f8bb72df356202b61,Nizza sas,Pharmacy,milan,Milano,IT,Europe,farmacia.nizza@gmail.com,,,85 Via Gioacchino Murat 20159 Milano,45.50271,9.18932,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
55e704730c1185f3e986,Parafarmacia PharmaLite,Pharmacy,milan,Milano,IT,Europe,direzione@pharmalite.com,+393393841753,https://pharmalite.com/,39 Via Giovanni Battista Morgagni 20129 Milano,45.48025,9.21355,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
4afebfd2718d5af8dcb8,Parafarmacia Più Medical,Pharmacy,milan,Milano,IT,Europe,portagaribaldi@piumedical.it,+39 02 83548365,https://www.piumedical.it/i-nostri-punti-vendita/Pi%C3%B9Medical%20Milano%20Porta%20Garibaldi/,20154 Milano,45.48427,9.18685,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
f5c8d92e80c14276347e,Parafarmacia San Riccardo,Pharmacy,milan,Milano,IT,Europe,info@sanriccardo.it,+39 02 23951453,https://www.sanriccardo.it/,1 Via Antonio Bazzini 20131 Milano,45.48115,9.22497,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
bc54c3c7a28927227f96,Roma snc,Pharmacy,milan,,IT,Europe,info@farmaciaroma.org,+39 02 59900565,https://www.farmaciaroma.org/,,45.44925,9.20575,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
658791709016e4d78697,Salvi,Pharmacy,milan,Milano,IT,Europe,farsalvi@netadsl.biz,+39 02 6554222,http://www.farmaciasalvi.it,18 Via San Marco 20121 Milano,45.47524,9.18856,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
e0a1ee1b599ea2b4e965,Santa Maria delle Grazie,Place Of Worship,milan,,IT,Europe,info.legrazie@gmail.com,+39 02 467 6111,https://legraziemilano.it/,,45.46597,9.17118,,,osm,email,2,new,ok,"category ""Place Of Worship"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
92c1335ca5ea1c29b62e,Agnes-Bernauer-Apotheke,Pharmacy,munich,,DE,Europe,ab-apo@gmx.de,+49 89 575 316,https://www.ab-apo.de/,,48.13936,11.51209,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
c36b8f67ce6a69079d49,Apotheke FORUM Schwanthalerhöhe,Pharmacy,munich,München,DE,Europe,info@apo-fsth.de,+498932609044,,111 Schwanthalerstraße 80339 München,48.13707,11.54772,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
23634cabb773bfe95940,Apotheke Maxvorstadt,Pharmacy,munich,München,DE,Europe,info@apothekemaxvorstadt.de,+49 89 284259,https://apothekemaxvorstadt.de,42 Türkenstraße 80799 München,48.14871,11.5751,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
96fdab85d36c52737828,Apotheke am Bonner Platz,Pharmacy,munich,München,DE,Europe,apo.bonnerplatz@t-online.de,+49 89 307 17 73,https://www.apotheke-am-bonner-platz-muenchen.de/,2 Bonner Platz 80803 München,48.16716,11.57803,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
9a5c3f34e89d90893f7e,Apotheke am Haderner Stern,Pharmacy,munich,,DE,Europe,info@apothekeamhadernerstern.de,+49 89 32708940,https://www.apothekeamhadernerstern.de,35 Stiftsbogen 81375,48.11992,11.49189,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
5fb6cf46b7f5833ec1d1,Apotheke am Thierschplatz,Pharmacy,munich,München,DE,Europe,jost.grudzus@arcor.de,+49 89 221774,https://www.apotheke-am-thierschplatz.de/,55 Thierschstraße 80538 München,48.13955,11.58846,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
c3c83030c065205223e3,Apotheke an der Berliner Straße,Pharmacy,munich,München,DE,Europe,info@apotheke-berlinerstr.de,+49 89 3618 251,https://www.apotheke-muenchen-schwabing.de/,75 Ungererstraße 80805 München,48.17322,11.59498,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
75f24ed2cfcf86c25efd,Apothekerei,Pharmacy,munich,München,DE,Europe,schwabing@apothekerei.de,+49 89 30658710,https://www.apothekerei.de/schwabing,22 Nordendstraße 80801 München,48.1566,11.57457,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
43b018a31ba82bee39bf,Barbara Apotheke,Pharmacy,munich,München,DE,Europe,info@barbara-apotheke-muenchen.de,,,17 Keuslinstraße 80798 München,48.15772,11.5626,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
a42d0fa32cf6fbefbca6,Barer Apotheke,Pharmacy,munich,München,DE,Europe,info@barer-apotheke.de,+49 89 273 213-0,https://www.barer-apotheke.de/,20 Blütenstraße 80799 München,48.15227,11.57423,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
03a831fbf98d580159f5,Behring-Apotheke,Pharmacy,munich,München,DE,Europe,service@behring-apo.com,+49 89 765 300,https://www.behring-apo.com,34 Plinganserstraße 81369 München,48.11847,11.54029,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
8b502cfec454a57e3f79,Bienen-Apotheke Candidplatz,Pharmacy,munich,München,DE,Europe,candidplatz@bienenapotheke.de,+49 89 62500631,https://www.bienenapotheke-candidplatz.de,2a Schönstraße 81543 München,48.11145,11.56891,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
