id,name,category,dest,area,country,region,email,phone,website,address,lat,lng,hygiene,rating,source,channel,priority,status,email_status,segment_reason
9e136b01247edd117225,Merrion Mews,Guesthouse,dublin,Dublin,IE,UK,bookings@irishlandmark.com,+353 1 6704733,https://www.irishlandmark.com/,63 Fitzwilliam Lane Dublin,53.33803,-6.24969,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
b3810e656d97e9f6aa5b,Mind The Step,Café,dublin,Dublin,IE,UK,hello@mindthestep.ie,,https://www.mindthestep.ie/,24 Great Strand Street D01 E3C7 Dublin,53.34689,-6.26492,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
aa81640c3c0e5f09587d,Mizzoni Pizza,Street food,dublin,Dublin,IE,UK,info@mizzoni.ie,,https://www.mizzoni.ie/mizzonis-pizza-phibsboro.html,15 Prospect Road D09 KH32 Dublin,53.36538,-6.2714,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
2224085b03e650d7f363,Molloy’s,Bar,dublin,Dublin,IE,UK,info@molloysdublin.com,+353 1 547 8873,https://www.molloysdublin.com/,59 Talbot Street D01 K298 Dublin,53.35114,-6.25133,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
f79d62d26208764b6f45,Monaghans Cashmere,Shopping,dublin,Dublin,IE,UK,sales@monaghanscashmere.ie,+353 1 679 4451,https://monaghanscashmere.ie/,Royal Hibernian Way Dublin,53.34152,-6.25882,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
b546dddbde8340864fbb,Morehampton Townhouse,Hotel,dublin,Dublin,IE,UK,bookings@morehamptontownhouse.com,+353 1 668 8866,https://www.morehamptontownhouse.com/,78 Morehampton Road D04 WV96 Dublin,53.32525,-6.24051,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
4bb144b733a997ef1ae2,Morelands Grill,Restaurant,dublin,Dublin,IE,UK,reservations@morelandsgrill.com,+353 1 645 1318,https://www.morelandsgrill.com/,Westmoreland Street Dublin,53.34571,-6.25889,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
3cfa78f79076a7e5cf21,Mulligan and Haines,Bar,dublin,Dublin,IE,UK,bookings@mulliganandhaines.ie,+353 1 882 4355,,32 Dame Street D02 EA24 Dublin,53.34408,-6.26347,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
78cd0be8926dfb505f66,Muscle Clinic,Gym & fitness,dublin,,IE,UK,info@themuscleclinic.ie,,http://www.themuscleclinic.ie/,197a Clontarf Road,53.35914,-6.1958,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
4917c49faab40341abbc,Nick's Coffee Company,Café,dublin,Dublin,IE,UK,info@nickscoffeecompany.com,,,Ranelagh Dublin,53.32606,-6.25553,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
a0c7d5c515054dd92454,Nolita,Bar,dublin,Dublin,IE,UK,bookings@nolita.ie,+353 1 478 1590,https://www.nolita.ie/,64-65 South Great George's Street D02 YR20 Dublin,53.34248,-6.26496,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
8b696a12dd9c1b9ebf7e,Note,Restaurant,dublin,Dublin,IE,UK,hello@notedublin.com,+353 1 244 7344,https://notedublin.com/,26 Fenian Street D02 FX09 Dublin,53.34147,-6.24831,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
e75277979bfb7ae4db62,Nutty Delights,Convenience,dublin,,IE,UK,info@nuttydelights.ie,+353871365925,https://www.nuttydelights.ie/george-street,8 George's Street Arcade,53.34259,-6.26389,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
261ae78080bf32b7613c,OND O'Neil of Dublin,Shopping,dublin,Dublin,IE,UK,customerservice@oneilofdublin.com,+353 1 671 4598,https://oneilofdublin.com,"Music Hall, Copper Alley, Temple Bar D08 PFK4 Dublin",53.34425,-6.26898,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
a8cec1b7f91aafbda5ff,One Pico,Restaurant,dublin,Dublin,IE,UK,info@onepico.com,+353 1 676 0300,https://www.onepico.com/,5-6 Molesworth Place Dublin,53.34058,-6.25733,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
3a07cd7f25d7919a1715,Oolong Cafe,Café,dublin,,IE,UK,info@flowerpower.ie,,https://flowerpower.ie/,4 Stephen Street Lower,53.34126,-6.26464,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
b0afb3b0dded8b2fcb8e,PAB Travel & Tours,Tours & travel,dublin,Dublin,IE,UK,sales@pabtours.com,+353 1 8719819,https://www.pabtours.com/,53 Middle Abbey Street Dublin,53.34795,-6.26237,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
a458718b7ec373f6e80c,Panem,Restaurant,dublin,Dublin,IE,UK,info@panem.ie,+353 1 8728510,https://panem.ie/,21 Ormond Quay Lower Dublin,53.34637,-6.2655,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
ef3c23a83d0b154014ec,Pangs,Street food,dublin,,IE,UK,info@lovepang.ie,+353 1 563 8702,http://lovepang.ie/,Unit 2 Kevin Street Lower,53.33751,-6.26672,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
1fee01997e6a9851b24e,Parnell Corner Apartments,Hotel,dublin,Dublin,IE,UK,info@citybreakapartments.com,+353 1 443 3920,https://www.citybreakapartments.com/,168 Granby Place Dublin,53.35207,-6.26449,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
6a25bdd582bb2e92985a,Pearse Lyons,Attraction,dublin,Dublin,IE,UK,info@pearselyonsdistillery.com,+353 1 691 6000,https://www.pearselyonsdistillery.com/,121/122 James's Street D08 ET27 Dublin,53.34372,-6.28943,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
5ac33bd05142faf0626f,Peggy Kelly’s,Bar,dublin,Dublin,IE,UK,info@peggykellys.ie,+353 1 4978935,https://www.peggykellys.ie/,159-163 Harold's Cross Road D6W WN22 Dublin,53.32375,-6.27851,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
96e77a2082077d1bfe09,Piercer Charlie's Creations,Shopping,dublin,Dublin,IE,UK,info@piercercharliescreations.ie,+35389 446 0475,https://piercercharliescreations.ie/,7 D'Olier Street D02 Hf60 Dublin,53.3464,-6.25845,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
0e660b933c27e69a0df7,Piper’s Corner,Bar,dublin,Dublin,IE,UK,info@piperscorner.ie,+35318733503,https://piperscorner.ie,105-106 Marlborough Street D01 FD28 Dublin,53.34905,-6.25795,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
b6c5f24e54ff448d3381,Platform,Shopping,dublin,Dublin,IE,UK,info@thesuite.ie,+353 1 406 7028,https://thesuite.ie/,55b Rathgar Avenue Dublin,53.31491,-6.27598,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
a2514b8c76a2accfd813,Platinum Luxury Hair Extensions,Beauty & spa,dublin,,IE,UK,sales@platinumhumanhair.com,+353 1 670 8639,https://platinumluxuryhairextensions.com/,D'Olier Street,53.34631,-6.25831,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
1f8b5fd099e648d40708,Poolbeg Yacht & Boat Club,Attraction,dublin,,IE,UK,info@poolbegmarina.ie,+35316689983,https://www.poolbegmarina.ie/,Pigeon House Road,53.34327,-6.21647,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
946d2ef442eadec60ca4,Portobello Hotel,Hotel,dublin,,IE,UK,info@portobellohotel.ie,+353 1 475 2715,http://www.portobellohotel.ie/,33 Richmond Street South,53.33033,-6.26381,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
c9f9c613ef8513d9c7e4,Railtours Ireland,Tours & travel,dublin,Dublin,IE,UK,info@railtoursireland.com,+353 1 8560045,https://railtoursireland.com/,16 Amiens Street Dublin,53.35106,-6.25046,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
44934191f0c3867b131e,Reds,Beauty & spa,dublin,Dublin,IE,UK,info@reds.ie,+353 1 678 8220,https://reds.ie/,21 Dawson Street D02 TK33 Dublin,53.33977,-6.25847,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
12e3539d43d84c425d09,River Inn,Guesthouse,dublin,Dublin,IE,UK,info@river-inn.com,,https://river-inn.com/,18/19 Merchant's Quay D08 CC90 Dublin,53.34502,-6.27431,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
5d35802587dfe522b18d,Romayo's,Street food,dublin,Donnybrook,IE,UK,info@romayos.ie,+353 1 269 3975,https://romayos.ie/romayos-takeaway-donnybrook.html,4 Main Street D04 EN22 Donnybrook,53.32251,-6.23717,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
e8426b2b62722e31216f,Romayo's Diner,Street food,dublin,,IE,UK,info@romayos.ie,+353 1 891 0505,https://romayos.ie/,Spindrift Avenue,53.37663,-6.31143,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
1d8fe944a110504f7861,Rosanna Crothers,Beauty & spa,dublin,Dublin,IE,UK,info@rosannacrothers.com,+353 1 660 8408,https://rosannacrothers.com/,95a Morehampton Road Dublin,53.32417,-6.24009,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
9d0463d2ec52bbfc9682,Rosanna Crothers,Beauty & spa,dublin,,IE,UK,info@rosannacrothers.com,+353 1 660 8408,https://rosannacrothers.com/,89 Morehampton Road,53.32431,-6.24031,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
71f9d346d361aa9b030b,Royal Hospital Kilmainham,Attraction,dublin,Dublin,IE,UK,info@rhk.ie,+353 1 612 9903,https://rhk.ie/,Military Road D08 FW31 Dublin,53.34346,-6.30255,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
383c0951a612447189e7,Russell Court Hotel,Hotel,dublin,Dublin,IE,UK,reservations@russellcourthotel.ie,+353 1 478 4066,https://www.russellcourthotel.ie/,21-25 Harcourt Street Dublin,53.33597,-6.26355,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
72b1361f1ef532e11365,SISU Clinic,Beauty & spa,dublin,Dublin,IE,UK,info@sisuclinic.com,,https://sisuclinic.com/sisu-clinic-ranelagh-dublin/,3 Fields Terrace Dublin,53.32528,-6.25541,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
cf62a38c441c3736ac30,Schoolhouse Hotel,Hotel,dublin,Dublin,IE,UK,reservations@schoolhousehotel.com,+353 1 6675014,https://www.schoolhousehotel.com/,2-8 Northumberland Road D04 P5W8 Dublin,53.3374,-6.23938,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
c3c14dd88fbfa38f74c4,Sinnott’s,Bar,dublin,Dublin,IE,UK,info@sinnotts.ie,+353 1 478 4698,https://www.sinnotts.ie/,King Street South D02 FN73 Dublin,53.34009,-6.2617,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
703f435871ff0e454a54,Soho,Nightlife,dublin,Dublin,IE,UK,bookings@sohodublin.ie,+35314740046,https://www.sohodublin.ie/,21 D'Olier Street Dublin,53.34645,-6.25787,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
11d6d047f70b1500c8dc,Solart,Gallery,dublin,Dublin,IE,UK,info@solart.ie,+353 1 675 0972,https://solart.ie/,3 D'Olier Street Dublin,53.34627,-6.25824,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
0cb2bda6f3bb12b0166f,Spice Village,Restaurant,dublin,Dublin,IE,UK,info@spicevillageterenure.ie,+353 1 490 4691,https://www.spicevillageterenure.ie/,95 Terenure Road North D6W FH24 Dublin,53.3105,-6.28304,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
6e201cf4e1ec074b79df,Spy Hair & Beauty,Beauty & spa,dublin,,IE,UK,info@spysalon.ie,+35318306919,https://spysalon.ie/,467 North Circular Road,53.36006,-6.26274,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
9920468d9a7f5594bda9,Stella Cinema Rathmines,Cinema,dublin,Dublin,IE,UK,info@stellatheatre.ie,+353 1 496 7014,https://stellacinemas.ie/,207-209 Rathmines Road Lower Dublin,53.32236,-6.26633,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
05cb0eda57e314e4c9e6,Stephen's Green Shopping Centre,Shopping,dublin,Dublin,IE,UK,info@stephensgreen.com,+353 1 478 0888,https://stephensgreen.com/,St. Stephen's Green Dublin,53.34001,-6.26237,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
7d00617b02389138f204,Stock Design,Souvenirs & gifts,dublin,Dublin,IE,UK,info@stockdesignonline.com,+353 1 679 4316,https://www.stockdesignonline.com/,33-34 King Street South D02 KP04 Dublin,53.3406,-6.26287,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
8fc1a263b64e3c67a9dc,Stonechat,Shopping,dublin,Dublin,IE,UK,shop@stonechatjewellers.ie,+353 1 671 0103,https://www.stonechatjewellers.ie/,Westbury Mall D02RK81 Dublin,53.3415,-6.26118,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
500ab44410454cc44b19,Supermac's,Street food,dublin,Dublin,IE,UK,info@supermacs.ie,+353 1 872 1828,https://www.supermacs.ie/store/o-connell-street-dublin/,45-46 O'Connell Street Lower Dublin,53.34816,-6.26011,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
ee1fa17ecccbc58e56de,SurfHolidays Ltd.,Tours & travel,dublin,,IE,UK,info@surfholidays.com,+353 1 482 2828,https://www.surfholidays.com/,41 Donnybrook Road,53.32192,-6.23604,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
e42977c8237acd8bbabc,Susan Hunter,Shopping,dublin,Dublin,IE,UK,info@susanhunter.ie,+353 1 679 1271,https://susanhunter.ie/,13 Westbury Mall D02XC78 Dublin,53.34157,-6.26121,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
43f5562bf93d71290bfc,Tang,Restaurant,dublin,,IE,UK,hello@tang.ie,+353 1 873 3672,https://www.tang.ie/,9a Abbey Street Lower,53.34872,-6.2584,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
a6575badd469bcdfffd7,Teeling Whiskey Company,Attraction,dublin,,IE,UK,hello@teelingwhiskey.com,+353 1 531 0888,https://teelingwhiskey.com/,13-17 Newmarket,53.33759,-6.2771,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
44c897b620343776f659,Temple Bar Hotel,Hotel,dublin,Dublin,IE,UK,reservations@tbh.ie,+353 1 677 3333,https://www.templebarhotel.com/,13-17 Fleet Street Dublin,53.34588,-6.2603,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
b013c990f03aa6952c72,Temple Bar Inn,Hotel,dublin,Dublin,IE,UK,info@templebarinn.com,+353 1 484 5010,https://www.templebarinn.com/,40-47 Fleet Street Dublin,53.34571,-6.25973,,,osm,email,2,new,ok,"IE: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
