id,name,category,dest,area,country,region,email,phone,website,address,lat,lng,hygiene,rating,source,channel,priority,status,email_status,segment_reason
6b815fb586272cf23d5f,body + soul,Gym & fitness,munich,München,DE,Europe,theresienhoehe@bodyandsoul.de,+49 89 401929070,https://www.bodyandsoul.de/standorte/theresienhoehe/das-center-im-ueberblick,7 Theresienhöhe 80339 München,48.13615,11.54777,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
1e41c7677a80b19322ee,body + soul Center WERK12,Gym & fitness,munich,München,DE,Europe,werk12@bodyandsoul.de,+49 89 4019 200-00,https://www.bodyandsoul.de/standorte/werk12/das-center-im-ueberblick,20 Speicherstraße 81671 München,48.12415,11.60586,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
12eaeb275612acc80eea,body + soul Hirschgarten,Gym & fitness,munich,München,DE,Europe,hirschgarten@bodyandsoul.de,+49 89 502 005 0,https://www.bodyandsoul.de/standorte/hirschgarten/das-center-im-ueberblick,16 Friedenheimer Brücke 80639 München,48.14473,11.52038,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
f55898cb1739e93eba58,body + soul Sendling,Gym & fitness,munich,,DE,Europe,sendling@bodyandsoul.de,+498989081700,https://www.bodyandsoul.de/standorte/sendling/das-center-im-ueberblick,,48.10216,11.53172,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
053f8ebc902f8765002b,boxt euch durch,Gym & fitness,munich,München,DE,Europe,boxt-euch-durch-muenchen@gmx.de,,https://www.boxt-euch-durch-muenchen.com/,27 Lerchenfeldstraße 80538 München,48.14805,11.59462,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
5a67c28b615db2aa997c,bratort,Street food,munich,,DE,Europe,info@denarogmbh.de,+49 89 499491670,https://www.zumriederstein.de/,,48.12462,11.60608,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
156f00f95aeaf2b16090,buch&töne,Shopping,munich,Maxvorstadt,DE,Europe,info@buchundtoene.de,+49 89 28788850,https://buchundtoene.com/,46 Amalienstraße 80799 München,48.14931,11.57795,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
39614881f2b39f091641,buch&töne - Auslese,Shopping,munich,,DE,Europe,info@buchundtoene.de,+49 89 44109476,https://buchundtoene.com/,14 Weißenburger Straße,48.12841,11.59699,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
d088be2769347b7409e4,busner.s,Café,munich,München,DE,Europe,info@busners.de,+49 89 557154,https://www.busners.de/,1 Nymphenburger Straße 80335 München,48.14722,11.55829,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
3578335c739d3808ddb8,cleverlag,Shopping,munich,München,DE,Europe,kontakt@lern.de,,,52 Fürstenrieder Straße 80686 München,48.13681,11.5023,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
83738b5da05fd9fce615,cocovero,Shopping,munich,München,DE,Europe,info@cocovero.com,+49 89 8908 3700,https://cocovero.com/,35 Adalbertstraße 80799 München,48.15277,11.57626,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
a3248d1d7ab2e3dc12f4,coffeemamas,Café,munich,München,DE,Europe,kontakt@coffeemamas.de,+49 89 20328287,https://www.coffeemamas.de/,46 Lindwurmstraße 80337 München,48.12778,11.55435,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
fcbfe15a980d3ddbb80a,dean&david,Street food,munich,,DE,Europe,muenchen.orleansplatz@deananddavid.com,,https://deananddavid.com/orleansplatz-muenchen/,5a Orleansplatz,48.12895,11.6039,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
31926d023d659d5a0ddc,dean&david,Street food,munich,München,DE,Europe,muenchen.arnulfpark@deananddavid.com,+49 89 59997468,https://deananddavid.com/arnulfpark-muenchen/,4 Rainer-Werner-Fassbinder-Platz 80636 München,48.14365,11.53741,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
f4b6d3a563b5865d2a11,dean&david,Street food,munich,München,DE,Europe,leopoldstrasse@deananddavid.com,+49 89 38346262,,52 Leopoldstraße 80802 München,48.15824,11.58523,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
dadcd91a2aa64f14da0f,dean&david,Street food,munich,München,DE,Europe,muenchen.hirschgarten@deananddavid.com,+49 89 6600 8392,https://deananddavid.com/hirschgarten-muenchen/,21 Friedenheimer Brücke 80639 München,48.14586,11.51928,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
c34432701d9239e5f925,dean&david,Street food,munich,,DE,Europe,muenchen.hauptbahnhof@deananddavid.com,+49 89 20208085,https://deananddavid.com/,,48.13989,11.55946,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
9142b6ac4bf6637ed3d6,der tu film,Cinema,munich,München,DE,Europe,tu-film@tu-film.de,+49 89 287 556 66,https://www.tu-film.de/,21 Arcisstraße 80333 München,48.14815,11.56788,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
855392edefd1b29c89bc,die Haarwerkstatt,Beauty & spa,munich,München,DE,Europe,info@katrinschwab.de,+49 89 62809333,https://katrinschwab.de/,14 Franziskanerstraße 81669 München,48.12647,11.59165,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
ae81a356ed6890c73082,diversity Café,Café,munich,München,DE,Europe,info@diversity-muenchen.de,+49 89 55266986,https://diversity-muenchen.de/de/diversity-cafe/,29 Blumenstraße 80331 München,48.1317,11.57078,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
0aa0e1e631f1220c3882,doppler,Souvenirs & gifts,munich,,DE,Europe,dopplerin@gmx.de,+49 89 44140040,https://doppler-shop.sugartrends.com/de,,48.13003,11.5979,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
a6720cc8f522cb60d934,dressler Salon,Beauty & spa,munich,München,DE,Europe,hello@dresslersalon.com,+49 89 323 731 12,https://dresslersalon.com/,17 Belgradstraße 80796 München,48.16215,11.57455,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
7483fd6626c98d6965f4,emco eroller,Vehicle rental,munich,München,DE,Europe,muc@emco-eroller.de,+49 89 65926397,http://emco-eroller.de,47 Elisabethstraße 80796 München,48.15947,11.56473,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
dfc369adeb19d6efde84,eo GYM – Kaiser & Petrik GbR,Gym & fitness,munich,München,DE,Europe,info@eo-gym.de,+49 89 45667845,https://eo-gym.de/,6b Weltenburger Straße 81677 München,48.14087,11.62777,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
3c96355b8edc882e3022,espressitto,Café,munich,,DE,Europe,office@espressitto.de,+49 89 26019966,https://www.espressitto.de/,,48.13728,11.57332,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
8a2309ee7f14eb7568d1,formkurve,Gym & fitness,munich,München,DE,Europe,info@formkurve.de,+49176 9604 3505,https://www.formkurve.de/,81 Westendstraße 80339 München,48.13817,11.5417,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
7990bae5489e103cd911,freebird Bar & Food,Bar,munich,,DE,Europe,mail@freebird-munich.com,+49 89 27374520,http://www.freebird-munich.com/,,48.15377,11.57574,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
93df1dcafeb1a4d6d19d,glitch – Queerfeministischer Buchladen,Shopping,munich,München,DE,Europe,servus@glitchbookstore.de,+49 89 606 658 32,https://glitchbookstore.de/,70 Barer Straße 80799 München,48.15179,11.57391,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
48e44c2c09f8fa3a17d2,halfs,Shopping,munich,München,DE,Europe,office@halfsx.de,,https://halfs.de/,35 Rumfordstraße 80469 München,48.13425,11.5798,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
00a25271d625541be720,herta lueger,Beauty & spa,munich,,DE,Europe,herta.lueger@gmx.de,+49 89 398606,https://www.hertalueger.de/,,48.13091,11.59658,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
dfc3019f8dd4c0b2ba9d,hessnatur,Shopping,munich,München,DE,Europe,dialog@hess-natur.de,+49 89 124 731 72,https://www.hessnatur.com/de/store/laden-muenchen,10 Hohenzollernstraße 80801 München,48.15959,11.58432,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
ae6a25e58585a5180915,hugs & kisses,Shopping,munich,,DE,Europe,hello@hugskisses.de,+49 89 97315695,https://www.hugskisses.de/,,48.12676,11.5979,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
7b4c06869aadfb6b0fa9,iShop,Convenience,munich,München,DE,Europe,info@ishopfood.de,+49 89 62240036,https://www.ishopfood.de/,120 Prinzregentenstraße 81677 München,48.13795,11.61505,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
adfaa88c7c32b3646b2a,iSiS-Basar,Shopping,munich,München,DE,Europe,info@isis-basar.com,+49 89 291409,https://www.isis-basar.de/,205 Schleißheimer Straße 80809 München,48.17142,11.56437,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
2559cb5979ad951b5c59,iYoga,Gym & fitness,munich,München,DE,Europe,info@iyoga.de,+49 89 537170,https://iyoga.de,7 Haydnstraße 80337 München,48.13071,11.55682,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
0c184c8e288e389502c2,ibis Hotel Muenchen City Ost,Hotel,munich,München,DE,Europe,H9069@accor.com,+49 89 452135-0,https://all.accor.com/hotel/9069/index.de.shtml,125 Berg-am-Laim-Straße 81673 München,48.12965,11.62705,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
021abd99f88834b8748a,ibis München City Arnulfpark,Hotel,munich,München,DE,Europe,h8865@accor.com,+49 89 2324930,https://all.accor.com/hotel/8865/index.de.shtml,55 Arnulfstraße 80636 München,48.14528,11.53991,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
a21445e577045eda1995,il Gelato italiano,Dessert,munich,München,DE,Europe,sondaggio.perlach@gmail.com,,,13 Pfanzeltplatz 81737 München,48.10007,11.63016,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
343d9e543caf6a972805,il sogno,Restaurant,munich,München,DE,Europe,info@ilsogno-muenchen.de,+49 89 242 093 64,https://ilsogno-muenchen.de/,1 Kapellenstraße 80333 München,48.13908,11.56855,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
acb60a44aed8dc6cbd41,italique Restaurant Café,Restaurant,munich,München,DE,Europe,info@italique-restaurant.de,+49 89 74325634,https://italique-restaurant.de/,1 Landaubogen 81373 München,48.12913,11.53186,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
d1e932eef568325f7d56,kirane ki dukaan,Supermarket,munich,München,DE,Europe,info@kiranekidukaan.de,+49 89 1211789,https://kiranekidukaan.de,20 Leonrodstraße 80634 München,48.15355,11.53641,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
e6793e4e6fdc7e3df155,laden,Café,munich,München,DE,Europe,info@zumladen.de,+49 89 189 042 47,https://www.zumladen.de/,37 Türkenstraße 80799 München,48.14968,11.5754,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
80de9a79c60cee98e8ad,lederer 17,Restaurant,munich,München,DE,Europe,info@lederer17.de,+49 89 232 377 89,https://www.lederer17.de/,17 Ledererstraße 80331 München,48.13704,11.57937,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
8c1852eaec240390126b,leonardi,Restaurant,munich,München,DE,Europe,atrium@leonardi-hpm.de,+49 89 922 852 30,https://leonardi-kg.de/,25 Riesstraße 80992 München,48.17995,11.53569,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
7ab9de19930aaa73c133,lernverlag,Shopping,munich,München,DE,Europe,kontakt@lern-verlag.de,+49 89 54645200,https://www.lern-verlag.de,52 Fürstenrieder Straße 80686 München,48.13677,11.5023,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
e8bc51d80b9e69dab63b,love your smile,Beauty & spa,munich,München,DE,Europe,info@love-your-smile.de,+49 89 88905620,https://love-your-smile.de/,16 Sankt-Bonifatius-Straße 81541 München,48.11858,11.58444,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
69f998354511d83e05e0,magari,Bar,munich,,DE,Europe,info@magari-werksviertel.de,+49 89 14330323,https://www.magari-werksviertel.de/,,48.12752,11.60858,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
23848f4d68d9a886ac1e,mann,Shopping,munich,München,DE,Europe,info@gutesgehen.de,+49 89 304 196,https://www.gutesgehen.de/,32 Belgradstraße 80796 München,48.16412,11.57461,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
4b9f36bb81fda6d271e8,max goelitz,Gallery,munich,München,DE,Europe,gallery@maxgoelitz.com,+49 89 89063944,https://www.maxgoelitz.com/,35 Maximilianstraße 80539 München,48.1391,11.58361,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
afaba0687eef4aa1097e,mehran,Beauty & spa,munich,München,DE,Europe,salon@mehranstyle.de,+49 89 230761 11,https://mehranstyle.de/,41 Rumfordstraße 80469 München,48.13396,11.58065,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
ee5a191b06025cfd2ed7,mezzodi,Café,munich,,DE,Europe,mezzodi@live.de,+49 89 484950,http://www.mezzodi.de/,,48.13099,11.59642,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
4ee9c49a7c485333a5a1,milch und bar,Nightlife,munich,München,DE,Europe,info@milchundbar.de,+49 89 4502 8818,https://milchundbar.de/,27 Sonnenstraße 80331 München,48.13519,11.56624,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
5559fb6efe37bbadf137,miller's Trüffel,Deli,munich,München,DE,Europe,kontakt@millers-trueffel.de,+49 89 388 798 29,http://millers-trueffel.de,3 Römerstraße 80801 München,48.15837,11.57687,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
88c502e4791095b9c461,mind body concept,Gym & fitness,munich,München,DE,Europe,info@mindbodyconcept.com,+49 176 55385340,https://www.mindbodyconcept.info/,47 Belgradstraße 80796 München,48.16549,11.57379,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
225bdbb9f5a72f1b26f2,mio muc,Restaurant,munich,München,DE,Europe,kontakt@mio-muc.de,+498994430753,https://mio-muc.de/,140 Westendstraße 80339 München,48.1379,11.53127,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
